Loading dataset: roli
  0%|          | 0/184 [00:00<?, ?it/s] 11%|█▏        | 21/184 [00:00<00:00, 200.71it/s] 23%|██▎       | 42/184 [00:00<00:01, 103.96it/s] 34%|███▍      | 63/184 [00:00<00:00, 134.28it/s] 44%|████▍     | 81/184 [00:00<00:00, 130.95it/s] 55%|█████▌    | 102/184 [00:00<00:00, 151.91it/s] 65%|██████▍   | 119/184 [00:00<00:00, 134.47it/s] 76%|███████▌  | 139/184 [00:01<00:00, 132.08it/s] 88%|████████▊ | 161/184 [00:01<00:00, 151.52it/s] 99%|█████████▉| 183/184 [00:01<00:00, 167.17it/s]100%|██████████| 184/184 [00:01<00:00, 146.98it/s]
  0%|          | 0/50 [00:00<?, ?it/s] 24%|██▍       | 12/50 [00:00<00:00, 77.13it/s] 40%|████      | 20/50 [00:00<00:00, 72.72it/s] 82%|████████▏ | 41/50 [00:00<00:00, 123.44it/s]100%|██████████| 50/50 [00:00<00:00, 118.38it/s]
Start training.
Epoch 25177 | Loss 0.2799
Epoch 25178 | Loss 0.3101
Epoch 25179 | Loss 0.2504
Epoch 25180 | Loss 0.1942
Epoch 25181 | Loss 0.2443
Epoch 25182 | Loss 0.2585
Epoch 25183 | Loss 0.2051
Epoch 25184 | Loss 0.3033
Epoch 25185 | Loss 0.2186
Epoch 25186 | Loss 0.2156
Epoch 25187 | Loss 0.2929
Epoch 25188 | Loss 0.3477
Epoch 25189 | Loss 0.1757
Epoch 25190 | Loss 0.1805
Epoch 25191 | Loss 0.1895
Epoch 25192 | Loss 0.2275
Epoch 25193 | Loss 0.2662
Epoch 25194 | Loss 0.2183
Epoch 25195 | Loss 0.2234
Epoch 25196 | Loss 0.3156
Epoch 25197 | Loss 0.2630
Epoch 25198 | Loss 0.2638
Epoch 25199 | Loss 0.2740
Epoch 25200 | Loss 0.2407
Epoch 25201 | Loss 0.2604
Epoch 25202 | Loss 0.2900
Epoch 25203 | Loss 0.3294
Epoch 25204 | Loss 0.3049
Epoch 25205 | Loss 0.3258
Epoch 25206 | Loss 0.2163
Epoch 25207 | Loss 0.2261
Epoch 25208 | Loss 0.2590
Epoch 25209 | Loss 0.2255
Epoch 25210 | Loss 0.2364
Epoch 25211 | Loss 0.1807
Epoch 25212 | Loss 0.3316
Epoch 25213 | Loss 0.1817
Epoch 25214 | Loss 0.2167
Epoch 25215 | Loss 0.2175
Epoch 25216 | Loss 0.2441
Epoch 25217 | Loss 0.2801
Epoch 25218 | Loss 0.2811
Epoch 25219 | Loss 0.2394
Epoch 25220 | Loss 0.1592
Epoch 25221 | Loss 0.2463
Epoch 25222 | Loss 0.2626
Epoch 25223 | Loss 0.2368
Epoch 25224 | Loss 0.2489
Epoch 25225 | Loss 0.2992
Epoch 25226 | Loss 0.2355
Epoch 25227 | Loss 0.3099
Epoch 25228 | Loss 0.1739
Epoch 25229 | Loss 0.4031
Epoch 25230 | Loss 0.2838
Epoch 25231 | Loss 0.3311
Epoch 25232 | Loss 0.2495
Epoch 25233 | Loss 0.2155
Epoch 25234 | Loss 0.3386
Epoch 25235 | Loss 0.2416
Epoch 25236 | Loss 0.2496
Epoch 25237 | Loss 0.2214
Epoch 25238 | Loss 0.1967
Epoch 25239 | Loss 0.1655
Epoch 25240 | Loss 0.2140
Epoch 25241 | Loss 0.2605
Epoch 25242 | Loss 0.2095
Epoch 25243 | Loss 0.2083
Epoch 25244 | Loss 0.2162
Epoch 25245 | Loss 0.2093
Epoch 25246 | Loss 0.2613
Epoch 25247 | Loss 0.2996
Epoch 25248 | Loss 0.2292
Epoch 25249 | Loss 0.2094
Epoch 25250 | Loss 0.3158
Epoch 25251 | Loss 0.2351
Epoch 25252 | Loss 0.2563
Epoch 25253 | Loss 0.2555
Epoch 25254 | Loss 0.3015
Epoch 25255 | Loss 0.1961
Epoch 25256 | Loss 0.2120
Epoch 25257 | Loss 0.1741
Epoch 25258 | Loss 0.2541
Epoch 25259 | Loss 0.1874
Epoch 25260 | Loss 0.2230
Epoch 25261 | Loss 0.3734
Epoch 25262 | Loss 0.2654
Epoch 25263 | Loss 0.3781
Epoch 25264 | Loss 0.3553
Epoch 25265 | Loss 0.3647
Epoch 25266 | Loss 0.2812
Epoch 25267 | Loss 0.2827
Epoch 25268 | Loss 0.3202
Epoch 25269 | Loss 0.2318
Epoch 25270 | Loss 0.2081
Epoch 25271 | Loss 0.2227
Epoch 25272 | Loss 0.2369
Epoch 25273 | Loss 0.2166
Epoch 25274 | Loss 0.2183
Epoch 25275 | Loss 0.2101
Epoch 25276 | Loss 0.2737
Epoch 25277 | Loss 0.3821
Epoch 25278 | Loss 0.3225
Epoch 25279 | Loss 0.2408
Epoch 25280 | Loss 0.3121
Epoch 25281 | Loss 0.3645
Epoch 25282 | Loss 0.3340
Epoch 25283 | Loss 0.2986
Epoch 25284 | Loss 0.2481
Epoch 25285 | Loss 0.2950
Epoch 25286 | Loss 0.3826
Epoch 25287 | Loss 0.2914
Epoch 25288 | Loss 0.2509
Epoch 25289 | Loss 0.2632
Epoch 25290 | Loss 0.2059
Epoch 25291 | Loss 0.3585
Epoch 25292 | Loss 0.3041
Epoch 25293 | Loss 0.2141
Epoch 25294 | Loss 0.2109
Epoch 25295 | Loss 0.3970
Epoch 25296 | Loss 0.1636
Epoch 25297 | Loss 0.3592
Epoch 25298 | Loss 0.2297
Epoch 25299 | Loss 0.1923
Epoch 25300 | Loss 0.2603
Epoch 25301 | Loss 0.2929
Epoch 25302 | Loss 0.2321
Epoch 25303 | Loss 0.1615
Epoch 25304 | Loss 0.2525
Epoch 25305 | Loss 0.3275
Epoch 25306 | Loss 0.3002
Epoch 25307 | Loss 0.2833
Epoch 25308 | Loss 0.2056
Epoch 25309 | Loss 0.1838
Epoch 25310 | Loss 0.2419
Epoch 25311 | Loss 0.2695
Epoch 25312 | Loss 0.1451
Epoch 25313 | Loss 0.1970
Epoch 25314 | Loss 0.2568
Epoch 25315 | Loss 0.2949
Epoch 25316 | Loss 0.2191
Epoch 25317 | Loss 0.2699
Epoch 25318 | Loss 0.2209
Epoch 25319 | Loss 0.1411
Epoch 25320 | Loss 0.3695
Epoch 25321 | Loss 0.2397
Epoch 25322 | Loss 0.1942
Epoch 25323 | Loss 0.2462
Epoch 25324 | Loss 0.1700
Epoch 25325 | Loss 0.3161
Epoch 25326 | Loss 0.2630
Epoch 25327 | Loss 0.2597
Epoch 25328 | Loss 0.2734
Epoch 25329 | Loss 0.2443
Epoch 25330 | Loss 0.2219
Epoch 25331 | Loss 0.1451
Epoch 25332 | Loss 0.2819
Epoch 25333 | Loss 0.1682
Epoch 25334 | Loss 0.1401
Epoch 25335 | Loss 0.2064
Epoch 25336 | Loss 0.2813
Epoch 25337 | Loss 0.2099
Epoch 25338 | Loss 0.3060
Epoch 25339 | Loss 0.3656
Epoch 25340 | Loss 0.2040
Epoch 25341 | Loss 0.2989
Epoch 25342 | Loss 0.2783
Epoch 25343 | Loss 0.2476
Epoch 25344 | Loss 0.2635
Epoch 25345 | Loss 0.2842
Epoch 25346 | Loss 0.2131
Epoch 25347 | Loss 0.2150
Epoch 25348 | Loss 0.2773
Epoch 25349 | Loss 0.3473
Epoch 25350 | Loss 0.2685
Epoch 25351 | Loss 0.1841
Epoch 25352 | Loss 0.2323
Epoch 25353 | Loss 0.2518
Epoch 25354 | Loss 0.2251
Epoch 25355 | Loss 0.2027
Epoch 25356 | Loss 0.2617
Epoch 25357 | Loss 0.2287
Epoch 25358 | Loss 0.2410
Epoch 25359 | Loss 0.1902
Epoch 25360 | Loss 0.3386
Epoch 25361 | Loss 0.1911
Epoch 25362 | Loss 0.2146
Epoch 25363 | Loss 0.3004
Epoch 25364 | Loss 0.3566
Epoch 25365 | Loss 0.2417
Epoch 25366 | Loss 0.2385
Epoch 25367 | Loss 0.3604
Epoch 25368 | Loss 0.1393
Epoch 25369 | Loss 0.1840
Epoch 25370 | Loss 0.2378
Epoch 25371 | Loss 0.2200
Epoch 25372 | Loss 0.3235
Epoch 25373 | Loss 0.2452
Epoch 25374 | Loss 0.1277
Epoch 25375 | Loss 0.2236
Epoch 25376 | Loss 0.1903
Epoch 25377 | Loss 0.2223
Epoch 25378 | Loss 0.3381
Epoch 25379 | Loss 0.2426
Epoch 25380 | Loss 0.2211
Epoch 25381 | Loss 0.2343
Epoch 25382 | Loss 0.2378
Epoch 25383 | Loss 0.1990
Epoch 25384 | Loss 0.2492
Epoch 25385 | Loss 0.2304
Epoch 25386 | Loss 0.3303
Epoch 25387 | Loss 0.2166
Epoch 25388 | Loss 0.1993
Epoch 25389 | Loss 0.2884
Epoch 25390 | Loss 0.1712
Epoch 25391 | Loss 0.3360
Epoch 25392 | Loss 0.2288
Epoch 25393 | Loss 0.1555
Epoch 25394 | Loss 0.3850
Epoch 25395 | Loss 0.2134
Epoch 25396 | Loss 0.1439
Epoch 25397 | Loss 0.2656
Epoch 25398 | Loss 0.2872
Epoch 25399 | Loss 0.2121
Epoch 25400 | Loss 0.3274
Epoch 25401 | Loss 0.2226
Epoch 25402 | Loss 0.1751
Epoch 25403 | Loss 0.3211
Epoch 25404 | Loss 0.1697
Epoch 25405 | Loss 0.1666
Epoch 25406 | Loss 0.2611
Epoch 25407 | Loss 0.1714
Epoch 25408 | Loss 0.2262
Epoch 25409 | Loss 0.1767
Epoch 25410 | Loss 0.2349
Epoch 25411 | Loss 0.2632
Epoch 25412 | Loss 0.3363
Epoch 25413 | Loss 0.2272
Epoch 25414 | Loss 0.2035
Epoch 25415 | Loss 0.2718
Epoch 25416 | Loss 0.3388
Epoch 25417 | Loss 0.2640
Epoch 25418 | Loss 0.2286
Epoch 25419 | Loss 0.2493
Epoch 25420 | Loss 0.2084
Epoch 25421 | Loss 0.1672
Epoch 25422 | Loss 0.1812
Epoch 25423 | Loss 0.2693
Epoch 25424 | Loss 0.3626
Epoch 25425 | Loss 0.2033
Epoch 25426 | Loss 0.2284
Epoch 25427 | Loss 0.2053
Epoch 25428 | Loss 0.2093
Epoch 25429 | Loss 0.1948
Epoch 25430 | Loss 0.2447
Epoch 25431 | Loss 0.3267
Epoch 25432 | Loss 0.1816
Epoch 25433 | Loss 0.1127
Epoch 25434 | Loss 0.3855
Epoch 25435 | Loss 0.2329
Epoch 25436 | Loss 0.3171
Epoch 25437 | Loss 0.2040
Epoch 25438 | Loss 0.3480
Epoch 25439 | Loss 0.2328
Epoch 25440 | Loss 0.2475
Epoch 25441 | Loss 0.2586
Epoch 25442 | Loss 0.2454
Epoch 25443 | Loss 0.1981
Epoch 25444 | Loss 0.1722
Epoch 25445 | Loss 0.3056
Epoch 25446 | Loss 0.2226
Epoch 25447 | Loss 0.2476
Epoch 25448 | Loss 0.2541
Epoch 25449 | Loss 0.1260
Epoch 25450 | Loss 0.2618
Epoch 25451 | Loss 0.2023
Epoch 25452 | Loss 0.1702
Epoch 25453 | Loss 0.1563
Epoch 25454 | Loss 0.1815
Epoch 25455 | Loss 0.2010
Epoch 25456 | Loss 0.4114
Epoch 25457 | Loss 0.2689
Epoch 25458 | Loss 0.3239
Epoch 25459 | Loss 0.2217
Epoch 25460 | Loss 0.2791
Epoch 25461 | Loss 0.3180
Epoch 25462 | Loss 0.1948
Epoch 25463 | Loss 0.3591
Epoch 25464 | Loss 0.2735
Epoch 25465 | Loss 0.3139
Epoch 25466 | Loss 0.2424
Epoch 25467 | Loss 0.2837
Epoch 25468 | Loss 0.2503
Epoch 25469 | Loss 0.2224
Epoch 25470 | Loss 0.2289
Epoch 25471 | Loss 0.2823
Epoch 25472 | Loss 0.2494
Epoch 25473 | Loss 0.3198
Epoch 25474 | Loss 0.2990
Epoch 25475 | Loss 0.2534
Epoch 25476 | Loss 0.2161
Epoch 25477 | Loss 0.3648
Epoch 25478 | Loss 0.3209
Epoch 25479 | Loss 0.3492
Epoch 25480 | Loss 0.2144
Epoch 25481 | Loss 0.2727
Epoch 25482 | Loss 0.2329
Epoch 25483 | Loss 0.2636
Epoch 25484 | Loss 0.2164
Epoch 25485 | Loss 0.1766
Epoch 25486 | Loss 0.1131
Epoch 25487 | Loss 0.2670
Epoch 25488 | Loss 0.3145
Epoch 25489 | Loss 0.2326
Epoch 25490 | Loss 0.3035
Epoch 25491 | Loss 0.2073
Epoch 25492 | Loss 0.2889
Epoch 25493 | Loss 0.2348
Epoch 25494 | Loss 0.2733
Epoch 25495 | Loss 0.2856
Epoch 25496 | Loss 0.2641
Epoch 25497 | Loss 0.1931
Epoch 25498 | Loss 0.2667
Epoch 25499 | Loss 0.1769
Epoch 25500 | Loss 0.3860
Save model after epoch 25500 as ckpt_25500.pt.
Epoch 25501 | Loss 0.1692
Epoch 25502 | Loss 0.2596
Epoch 25503 | Loss 0.2556
Epoch 25504 | Loss 0.2317
Epoch 25505 | Loss 0.2003
Epoch 25506 | Loss 0.1941
Epoch 25507 | Loss 0.2185
Epoch 25508 | Loss 0.2176
Epoch 25509 | Loss 0.2054
Epoch 25510 | Loss 0.2410
Epoch 25511 | Loss 0.3318
Epoch 25512 | Loss 0.2090
Epoch 25513 | Loss 0.2069
Epoch 25514 | Loss 0.2101
Epoch 25515 | Loss 0.2715
Epoch 25516 | Loss 0.2577
Epoch 25517 | Loss 0.2783
Epoch 25518 | Loss 0.1660
Epoch 25519 | Loss 0.3279
Epoch 25520 | Loss 0.1649
Epoch 25521 | Loss 0.1265
Epoch 25522 | Loss 0.1264
Epoch 25523 | Loss 0.2807
Epoch 25524 | Loss 0.2040
Epoch 25525 | Loss 0.2460
Epoch 25526 | Loss 0.1998
Epoch 25527 | Loss 0.2573
Epoch 25528 | Loss 0.2361
Epoch 25529 | Loss 0.2842
Epoch 25530 | Loss 0.2295
Epoch 25531 | Loss 0.2508
Epoch 25532 | Loss 0.3264
Epoch 25533 | Loss 0.3009
Epoch 25534 | Loss 0.2659
Epoch 25535 | Loss 0.1951
Epoch 25536 | Loss 0.1893
Epoch 25537 | Loss 0.1926
Epoch 25538 | Loss 0.2276
Epoch 25539 | Loss 0.2374
Epoch 25540 | Loss 0.1980
Epoch 25541 | Loss 0.2338
Epoch 25542 | Loss 0.1895
Epoch 25543 | Loss 0.1633
Epoch 25544 | Loss 0.2791
Epoch 25545 | Loss 0.2364
Epoch 25546 | Loss 0.2104
Epoch 25547 | Loss 0.2953
Epoch 25548 | Loss 0.2972
Epoch 25549 | Loss 0.2283
Epoch 25550 | Loss 0.3415
Epoch 25551 | Loss 0.2890
Epoch 25552 | Loss 0.2034
Epoch 25553 | Loss 0.3073
Epoch 25554 | Loss 0.2085
Epoch 25555 | Loss 0.3180
Epoch 25556 | Loss 0.2673
Epoch 25557 | Loss 0.3576
Epoch 25558 | Loss 0.1957
Epoch 25559 | Loss 0.1727
Epoch 25560 | Loss 0.3233
Epoch 25561 | Loss 0.2709
Epoch 25562 | Loss 0.3014
Epoch 25563 | Loss 0.2174
Epoch 25564 | Loss 0.2793
Epoch 25565 | Loss 0.3028
Epoch 25566 | Loss 0.2339
Epoch 25567 | Loss 0.2213
Epoch 25568 | Loss 0.3193
Epoch 25569 | Loss 0.2929
Epoch 25570 | Loss 0.2679
Epoch 25571 | Loss 0.2265
Epoch 25572 | Loss 0.3168
Epoch 25573 | Loss 0.2843
Epoch 25574 | Loss 0.1740
Epoch 25575 | Loss 0.1847
Epoch 25576 | Loss 0.2014
Epoch 25577 | Loss 0.2996
Epoch 25578 | Loss 0.1513
Epoch 25579 | Loss 0.3365
Epoch 25580 | Loss 0.2423
Epoch 25581 | Loss 0.2834
Epoch 25582 | Loss 0.3072
Epoch 25583 | Loss 0.2421
Epoch 25584 | Loss 0.3313
Epoch 25585 | Loss 0.2735
Epoch 25586 | Loss 0.2280
Epoch 25587 | Loss 0.2805
Epoch 25588 | Loss 0.2758
Epoch 25589 | Loss 0.3128
Epoch 25590 | Loss 0.2934
Epoch 25591 | Loss 0.3513
Epoch 25592 | Loss 0.3208
Epoch 25593 | Loss 0.4014
Epoch 25594 | Loss 0.3579
Epoch 25595 | Loss 0.3009
Epoch 25596 | Loss 0.1716
Epoch 25597 | Loss 0.1855
Epoch 25598 | Loss 0.2561
Epoch 25599 | Loss 0.1712
Epoch 25600 | Loss 0.2161
Epoch 25601 | Loss 0.2354
Epoch 25602 | Loss 0.2602
Epoch 25603 | Loss 0.2001
Epoch 25604 | Loss 0.1582
Epoch 25605 | Loss 0.3251
Epoch 25606 | Loss 0.2237
Epoch 25607 | Loss 0.3524
Epoch 25608 | Loss 0.3491
Epoch 25609 | Loss 0.1553
Epoch 25610 | Loss 0.1901
Epoch 25611 | Loss 0.2727
Epoch 25612 | Loss 0.2526
Epoch 25613 | Loss 0.1174
Epoch 25614 | Loss 0.1919
Epoch 25615 | Loss 0.2754
Epoch 25616 | Loss 0.3097
Epoch 25617 | Loss 0.1542
Epoch 25618 | Loss 0.1957
Epoch 25619 | Loss 0.3089
Epoch 25620 | Loss 0.0873
Epoch 25621 | Loss 0.2317
Epoch 25622 | Loss 0.1520
Epoch 25623 | Loss 0.1663
Epoch 25624 | Loss 0.2211
Epoch 25625 | Loss 0.2805
Epoch 25626 | Loss 0.4511
Epoch 25627 | Loss 0.2741
Epoch 25628 | Loss 0.3448
Epoch 25629 | Loss 0.2498
Epoch 25630 | Loss 0.2135
Epoch 25631 | Loss 0.3290
Epoch 25632 | Loss 0.2216
Epoch 25633 | Loss 0.2740
Epoch 25634 | Loss 0.1933
Epoch 25635 | Loss 0.1648
Epoch 25636 | Loss 0.1541
Epoch 25637 | Loss 0.2236
Epoch 25638 | Loss 0.2376
Epoch 25639 | Loss 0.4100
Epoch 25640 | Loss 0.2385
Epoch 25641 | Loss 0.2545
Epoch 25642 | Loss 0.2331
Epoch 25643 | Loss 0.2006
Epoch 25644 | Loss 0.2386
Epoch 25645 | Loss 0.2910
Epoch 25646 | Loss 0.2333
Epoch 25647 | Loss 0.2134
Epoch 25648 | Loss 0.2382
Epoch 25649 | Loss 0.2969
Epoch 25650 | Loss 0.2948
Epoch 25651 | Loss 0.3163
Epoch 25652 | Loss 0.3108
Epoch 25653 | Loss 0.2759
Epoch 25654 | Loss 0.2269
Epoch 25655 | Loss 0.2295
Epoch 25656 | Loss 0.2902
Epoch 25657 | Loss 0.1765
Epoch 25658 | Loss 0.3428
Epoch 25659 | Loss 0.1590
Epoch 25660 | Loss 0.2447
Epoch 25661 | Loss 0.2997
Epoch 25662 | Loss 0.2191
Epoch 25663 | Loss 0.2387
Epoch 25664 | Loss 0.2727
Epoch 25665 | Loss 0.2005
Epoch 25666 | Loss 0.3941
Epoch 25667 | Loss 0.2466
Epoch 25668 | Loss 0.3515
Epoch 25669 | Loss 0.3016
Epoch 25670 | Loss 0.1848
Epoch 25671 | Loss 0.2000
Epoch 25672 | Loss 0.3558
Epoch 25673 | Loss 0.3012
Epoch 25674 | Loss 0.2818
Epoch 25675 | Loss 0.2413
Epoch 25676 | Loss 0.1879
Epoch 25677 | Loss 0.1663
Epoch 25678 | Loss 0.2832
Epoch 25679 | Loss 0.1910
Epoch 25680 | Loss 0.1734
Epoch 25681 | Loss 0.1571
Epoch 25682 | Loss 0.4186
Epoch 25683 | Loss 0.2873
Epoch 25684 | Loss 0.2613
Epoch 25685 | Loss 0.1653
Epoch 25686 | Loss 0.2165
Epoch 25687 | Loss 0.2584
Epoch 25688 | Loss 0.1981
Epoch 25689 | Loss 0.2202
Epoch 25690 | Loss 0.2581
Epoch 25691 | Loss 0.3095
Epoch 25692 | Loss 0.1743
Epoch 25693 | Loss 0.2789
Epoch 25694 | Loss 0.1793
Epoch 25695 | Loss 0.1238
Epoch 25696 | Loss 0.3111
Epoch 25697 | Loss 0.2594
Epoch 25698 | Loss 0.2838
Epoch 25699 | Loss 0.1534
Epoch 25700 | Loss 0.2899
Epoch 25701 | Loss 0.2401
Epoch 25702 | Loss 0.3156
Epoch 25703 | Loss 0.2324
Epoch 25704 | Loss 0.2160
Epoch 25705 | Loss 0.2439
Epoch 25706 | Loss 0.1450
Epoch 25707 | Loss 0.2278
Epoch 25708 | Loss 0.1949
Epoch 25709 | Loss 0.2276
Epoch 25710 | Loss 0.1478
Epoch 25711 | Loss 0.1808
Epoch 25712 | Loss 0.3151
Epoch 25713 | Loss 0.2310
Epoch 25714 | Loss 0.2036
Epoch 25715 | Loss 0.1864
Epoch 25716 | Loss 0.3539
Epoch 25717 | Loss 0.3136
Epoch 25718 | Loss 0.3796
Epoch 25719 | Loss 0.1433
Epoch 25720 | Loss 0.2035
Epoch 25721 | Loss 0.1796
Epoch 25722 | Loss 0.2495
Epoch 25723 | Loss 0.3199
Epoch 25724 | Loss 0.1428
Epoch 25725 | Loss 0.2761
Epoch 25726 | Loss 0.2869
Epoch 25727 | Loss 0.2091
Epoch 25728 | Loss 0.1995
Epoch 25729 | Loss 0.1695
Epoch 25730 | Loss 0.2825
Epoch 25731 | Loss 0.2418
Epoch 25732 | Loss 0.2498
Epoch 25733 | Loss 0.2123
Epoch 25734 | Loss 0.2231
Epoch 25735 | Loss 0.1577
Epoch 25736 | Loss 0.1948
Epoch 25737 | Loss 0.2119
Epoch 25738 | Loss 0.2146
Epoch 25739 | Loss 0.2606
Epoch 25740 | Loss 0.1415
Epoch 25741 | Loss 0.2106
Epoch 25742 | Loss 0.1977
Epoch 25743 | Loss 0.2055
Epoch 25744 | Loss 0.1319
Epoch 25745 | Loss 0.2284
Epoch 25746 | Loss 0.2137
Epoch 25747 | Loss 0.2879
Epoch 25748 | Loss 0.2619
Epoch 25749 | Loss 0.2130
Epoch 25750 | Loss 0.1812
Epoch 25751 | Loss 0.2567
Epoch 25752 | Loss 0.2401
Epoch 25753 | Loss 0.2533
Epoch 25754 | Loss 0.3148
Epoch 25755 | Loss 0.2360
Epoch 25756 | Loss 0.2513
Epoch 25757 | Loss 0.2438
Epoch 25758 | Loss 0.1544
Epoch 25759 | Loss 0.2571
Epoch 25760 | Loss 0.2749
Epoch 25761 | Loss 0.2266
Epoch 25762 | Loss 0.3098
Epoch 25763 | Loss 0.2490
Epoch 25764 | Loss 0.2328
Epoch 25765 | Loss 0.2216
Epoch 25766 | Loss 0.1727
Epoch 25767 | Loss 0.3798
Epoch 25768 | Loss 0.3293
Epoch 25769 | Loss 0.1958
Epoch 25770 | Loss 0.1750
Epoch 25771 | Loss 0.1577
Epoch 25772 | Loss 0.1775
Epoch 25773 | Loss 0.1147
Epoch 25774 | Loss 0.2752
Epoch 25775 | Loss 0.2192
Epoch 25776 | Loss 0.2178
Epoch 25777 | Loss 0.2144
Epoch 25778 | Loss 0.2709
Epoch 25779 | Loss 0.1933
Epoch 25780 | Loss 0.1709
Epoch 25781 | Loss 0.1731
Epoch 25782 | Loss 0.2674
Epoch 25783 | Loss 0.2664
Epoch 25784 | Loss 0.1573
Epoch 25785 | Loss 0.4718
Epoch 25786 | Loss 0.1937
Epoch 25787 | Loss 0.2841
Epoch 25788 | Loss 0.2711
Epoch 25789 | Loss 0.2524
Epoch 25790 | Loss 0.2220
Epoch 25791 | Loss 0.2427
Epoch 25792 | Loss 0.2499
Epoch 25793 | Loss 0.2645
Epoch 25794 | Loss 0.2187
Epoch 25795 | Loss 0.2699
Epoch 25796 | Loss 0.2437
Epoch 25797 | Loss 0.2688
Epoch 25798 | Loss 0.3376
Epoch 25799 | Loss 0.2795
Epoch 25800 | Loss 0.2630
Epoch 25801 | Loss 0.2362
Epoch 25802 | Loss 0.3168
Epoch 25803 | Loss 0.2839
Epoch 25804 | Loss 0.2583
Epoch 25805 | Loss 0.1965
Epoch 25806 | Loss 0.2586
Epoch 25807 | Loss 0.2225
Epoch 25808 | Loss 0.2686
Epoch 25809 | Loss 0.2340
Epoch 25810 | Loss 0.2206
Epoch 25811 | Loss 0.1387
Epoch 25812 | Loss 0.2865
Epoch 25813 | Loss 0.2045
Epoch 25814 | Loss 0.2110
Epoch 25815 | Loss 0.3229
Epoch 25816 | Loss 0.3693
Epoch 25817 | Loss 0.2389
Epoch 25818 | Loss 0.2067
Epoch 25819 | Loss 0.1791
Epoch 25820 | Loss 0.2490
Epoch 25821 | Loss 0.2749
Epoch 25822 | Loss 0.2168
Epoch 25823 | Loss 0.3352
Epoch 25824 | Loss 0.2270
Epoch 25825 | Loss 0.1625
Epoch 25826 | Loss 0.1415
Epoch 25827 | Loss 0.2855
Epoch 25828 | Loss 0.2453
Epoch 25829 | Loss 0.2286
Epoch 25830 | Loss 0.2334
Epoch 25831 | Loss 0.2884
Epoch 25832 | Loss 0.2459
Epoch 25833 | Loss 0.2330
Epoch 25834 | Loss 0.3077
Epoch 25835 | Loss 0.2672
Epoch 25836 | Loss 0.1390
Epoch 25837 | Loss 0.1955
Epoch 25838 | Loss 0.2816
Epoch 25839 | Loss 0.2679
Epoch 25840 | Loss 0.1605
Epoch 25841 | Loss 0.1822
Epoch 25842 | Loss 0.2494
Epoch 25843 | Loss 0.2198
Epoch 25844 | Loss 0.2028
Epoch 25845 | Loss 0.2535
Epoch 25846 | Loss 0.2454
Epoch 25847 | Loss 0.1852
Epoch 25848 | Loss 0.2421
Epoch 25849 | Loss 0.1695
Epoch 25850 | Loss 0.2753
Epoch 25851 | Loss 0.3135
Epoch 25852 | Loss 0.2397
Epoch 25853 | Loss 0.2651
Epoch 25854 | Loss 0.1623
Epoch 25855 | Loss 0.1629
Epoch 25856 | Loss 0.2047
Epoch 25857 | Loss 0.3522
Epoch 25858 | Loss 0.2458
Epoch 25859 | Loss 0.1731
Epoch 25860 | Loss 0.3227
Epoch 25861 | Loss 0.2864
Epoch 25862 | Loss 0.2484
Epoch 25863 | Loss 0.3349
Epoch 25864 | Loss 0.1553
Epoch 25865 | Loss 0.2958
Epoch 25866 | Loss 0.2302
Epoch 25867 | Loss 0.3018
Epoch 25868 | Loss 0.2004
Epoch 25869 | Loss 0.2243
Epoch 25870 | Loss 0.2567
Epoch 25871 | Loss 0.1775
Epoch 25872 | Loss 0.2575
Epoch 25873 | Loss 0.2825
Epoch 25874 | Loss 0.2964
Epoch 25875 | Loss 0.2452
Epoch 25876 | Loss 0.2128
Epoch 25877 | Loss 0.1688
Epoch 25878 | Loss 0.2343
Epoch 25879 | Loss 0.1406
Epoch 25880 | Loss 0.1802
Epoch 25881 | Loss 0.1731
Epoch 25882 | Loss 0.2536
Epoch 25883 | Loss 0.2668
Epoch 25884 | Loss 0.3309
Epoch 25885 | Loss 0.2037
Epoch 25886 | Loss 0.2915
Epoch 25887 | Loss 0.2501
Epoch 25888 | Loss 0.1898
Epoch 25889 | Loss 0.2335
Epoch 25890 | Loss 0.1508
Epoch 25891 | Loss 0.2432
Epoch 25892 | Loss 0.1761
Epoch 25893 | Loss 0.2208
Epoch 25894 | Loss 0.2692
Epoch 25895 | Loss 0.2594
Epoch 25896 | Loss 0.1907
Epoch 25897 | Loss 0.2278
Epoch 25898 | Loss 0.2094
Epoch 25899 | Loss 0.3561
Epoch 25900 | Loss 0.2958
Epoch 25901 | Loss 0.2058
Epoch 25902 | Loss 0.2929
Epoch 25903 | Loss 0.2565
Epoch 25904 | Loss 0.2278
Epoch 25905 | Loss 0.2844
Epoch 25906 | Loss 0.2174
Epoch 25907 | Loss 0.2027
Epoch 25908 | Loss 0.1866
Epoch 25909 | Loss 0.3234
Epoch 25910 | Loss 0.1935
Epoch 25911 | Loss 0.2384
Epoch 25912 | Loss 0.2099
Epoch 25913 | Loss 0.2986
Epoch 25914 | Loss 0.2471
Epoch 25915 | Loss 0.2266
Epoch 25916 | Loss 0.2781
Epoch 25917 | Loss 0.1792
Epoch 25918 | Loss 0.1864
Epoch 25919 | Loss 0.2832
Epoch 25920 | Loss 0.2701
Epoch 25921 | Loss 0.2106
Epoch 25922 | Loss 0.3005
Epoch 25923 | Loss 0.2176
Epoch 25924 | Loss 0.2039
